cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2530556	W		Richard	Aldryngton	Clerk, Canon of Exeter	Aldrington, Sussex	Aldrington	Sussex	02 January 1429	14290102	14290102	1054133	ID=1054133	1429
2530556	W		Richard	Alred		Boreham, Essex	Boreham	Essex	13 March 1448	14480313	14480313	1054486	ID=1054486	1448
2530556	W		Richard	Appylton					March 1432	14320301	14320331	1054227	ID=1054227	1432
2530556	W		Richard	Aughton		Friars Minories, City of London	Friars Minories	City of London	October 1440	14401001	14401031	1054393	ID=1054393	1440
2530556	W		Richard	Bisshop or Bishop	Clerk	Holy Trinity Coventry, Warwickshire	Holy Trinity Coventry	Warwickshire	25 April 1429	14290425	14290425	1054119	ID=1054119	1429
2530556	W		Richard	Blenkansop or Blenkinsop		Holy Trinity Coventry, Warwickshire	Holy Trinity Coventry	Warwickshire	July 1436	14360701	14360731	1054286	ID=1054286	1436
2530556	W		Richard	Bokeland or Buckland		Saint Paul, City of London	Saint Paul	City of London	15 October 1436	14361015	14361015	1054294	ID=1054294	1436
2530556	W		Richard	Cassy	Clerk	Tredington, Worcestershire or Gloucestershire	Tredington	Worcestershire or Gloucestershire	16 December 1427	14271216	14271216	1054071	ID=1054071	1427
2530556	W		Richard	Clodeshale		Warwickshire		Warwickshire	August 1428	14280801	14280831	1054097	ID=1054097	1428
2530556	W		Richard	Clynton or Clinton		Warwickshire		Warwickshire	20 June 1436	14360620	14360620	1054281	ID=1054281	1436
2530556	W		Richard	Colman or Coleman	Clerk	Saint Leonard Vedast Lane, City of London	Saint Leonard Vedast Lane	City of London	November 1430	14301101	14301130	1054152	ID=1054152	1430
2530556	W		Richard	Crouche or Crowche		Saint Martin Vintry, City of London	Saint Martin Vintry	City of London	20 March 1428	14280320	14280320	1054110	ID=1054110	1428
2530556	W		Richard	Dene or Deane		Pedynho, Sussex	Pedynho	Sussex	February 1433	14330201	14330228	1054240	ID=1054240	1433
2530556	W		Richard	Dixton or Dyxton					21 October 1438	14381021	14381021	1054344	ID=1054344	1438
2530556	W		Richard	Ecclesley	Clerk	East Pecham, Kent	East Pecham	Kent	04 July 1426	14260704	14260704	1054034	ID=1054034	1426
2530556	W		Richard	Frank or Franke		Saint Magnus, City of London	Saint Magnus	City of London	July 1438	14380701	14380731	1054339	ID=1054339	1438
2530556	W		Richard	Fyton		Shirborne, Dorset	Shirborne	Dorset	02 May 1437	14370502	14370502	1054302	ID=1054302	1437
2530556	W		Richard	Gage		Saint Edmund Salisbury, Wiltshire	Saint Edmund Salisbury	Wiltshire	April 1444	14440401	14440430	1054476	ID=1054476	1444
2530556	W		Richard	Gawetron		Horsham, Sussex	Horsham	Sussex	13 December 1426	14261213	14261213	1054054	ID=1054054	1426
2530556	W		Richard	Hountyngton or Huntingdon		Hantings, Sussex	Hantings	Sussex	February 1431	14310201	14310228	1054186	ID=1054186	1431
2530556	W		Richard	Hunce		Wootton Bassett, Wiltshire	Wootton Bassett	Wiltshire	13 May 1434	14340513	14340513	1054319	ID=1054319	1434
2530556	W		Richard	Kayll or Kail		Winsford, Somerset	Winsford	Somerset	May 1423	14230501	14230531	1053945	ID=1053945	1423
2530556	W		Richard	Ketrych		Saint Paul, City of London	Saint Paul	City of London	13 March 1447	14470313	14470313	1054485	ID=1054485	1447
2530556	W		Richard	Lynne		Saint Mary Abchurch, City of London	Saint Mary Abchurch	City of London	25 March 1432	14320325	14320325	1054225	ID=1054225	1432
2530556	W		Richard	Meryvale		Saint Mary Magdalene Southwark, Surrey	Saint Mary Magdalene Southwark	Surrey	July 1438	14380701	14380731	1054340	ID=1054340	1438
2530556	W		Richard	More		Dorset		Dorset	27 January 1434	14340127	14340127	1054323	ID=1054323	1434
2530556	W		Richard	Myddelton or Middelton		Middleton, Norfolk	Middleton	Norfolk	12 July 1425	14250712	14250712	1053993	ID=1053993	1425
2530556	W		Richard	Otele or Otley	Clerk	Perham, Sussex	Perham	Sussex	29 June 1430	14300629	14300629	1054144	ID=1054144	1430
2530556	W		Richard	Patryngton	Clerk	Bonnington, Kent	Bonnington	Kent	27 November 1430	14301127	14301127	1054158	ID=1054158	1430
2530556	W		Richard	Paveley		Frome, Somerset	Frome	Somerset	18 May 1430	14300518	14300518	1054141	ID=1054141	1430
2530556	W		Richard	Poller or Pollere					June 1428	14280601	14280630	1053969	ID=1053969	1428
2530556	W		Richard	Ricardes or Richardes		Berkeley, Gloucestershire	Berkeley	Gloucestershire	23 June 1448	14480623	14480623	1054504	ID=1054504	1448
2530556	W		Richard	Ronge		Saint Dunstan the West, City of London	Saint Dunstan the West	City of London	29 April 1448	14480429	14480429	1054489	ID=1054489	1448
2530556	W		Richard	Shipley					June 1445	14450601	14450630	1054447	ID=1054447	1445
2530556	W		Richard	Stawell	Woodmonger	Saint Dunstan in the East, City of London	Saint Dunstan in the East	City of London	April 1425	14250401	14250430	1053978	ID=1053978	1425
2530556	W		Richard	Steuene or Stephen		Sudbury, Derbyshire	Sudbury	Derbyshire	16 October 1432	14321016	14321016	1054212	ID=1054212	1432
2530556	W		Richard	Swan		Saint James Galickhithe, City of London	Saint James Galickhithe	City of London	28 October 1429	14291028	14291028	1054124	ID=1054124	1429
2530556	W		Richard	Swetenham		Saint Alban, City of London	Saint Alban	City of London	March 1432	14320301	14320331	1054196	ID=1054196	1432
2530556	W		Richard	Tepelene alias Fowlemer		Saint Ethelburgh, City of London	Saint Ethelburgh	City of London	July 1429	14290701	14290731	1054117	ID=1054117	1429
2530556	W		Richard	Turnaunt		Winchester, Hampshire	Winchester	Hampshire	June 1432	14320601	14320630	1054224	ID=1054224	1432
2530556	W		Richard	Tye		Surrey		Surrey	01 August 1429	14290801	14290801	1054135	ID=1054135	1429
2530556	W		Richard	Tyrell		Sopwell Saint Albans, Hertfordshire	Sopwell Saint Albans	Hertfordshire	10 July 1431	14310710	14310710	1054169	ID=1054169	1431
2530556	W		Richard	Wynseby		Painswick, Gloucestershire	Painswick	Gloucestershire	19 July 1420	14200719	14200719	1054231	ID=1054231	1420
2530556	W		Rihard	Ponynges or Poynings		Sandwich, Kent	Sandwich	Kent	October 1431	14311001	14311031	1054176	ID=1054176	1431
2530556	W		Robert	Andrew		Blondeston Andrew, Wiltshire	Blondeston Andrew	Wiltshire	14 May 1437	14370514	14370514	1054306	ID=1054306	1437
2530556	W		Robert	Bosom		Saint Mathew Friday Street, City of London	Saint Mathew Friday Street	City of London	15 June 1439	14390615	14390615	1054360	ID=1054360	1439
2530556	W		Robert	Brayn or Braine	Burgess	Bristol, Gloucestershire	Bristol	Gloucestershire	13 February 1425	14250213	14250213	1053985	ID=1053985	1425
2530556	W		Robert	Colmy	Clerk	Saint Michael Crooked Lane, City of London	Saint Michael Crooked Lane	City of London	25 July 1420	14200725	14200725	1054230	ID=1054230	1420
2530556	W		Robert	Colvile	Burgess	Bristol, Gloucestershire	Bristol	Gloucestershire	23 January 1427	14270123	14270123	1054074	ID=1054074	1427
2530556	W		Robert	Coton or Cotton		Saint Swithin, City of London	Saint Swithin	City of London	20 October 1438	14381020	14381020	1054343	ID=1054343	1438
2530556	W		Robert	Felton	Clerk	Saint Vedast, City of London	Saint Vedast	City of London	October 1438	14381001	14381031	1054342	ID=1054342	1438
2530556	W		Robert	Frende	Clerk	Yorkshire		Yorkshire	10 December 1435	14351210	14351210	1054274	ID=1054274	1435
2530556	W		Robert	Fynche		Stoke Nayland, Suffolk	Stoke Nayland	Suffolk	10 August 1432	14320810	14320810	1054206	ID=1054206	1432
2530556	W		Robert	Galyon or Galion	Rector	Hastings, Sussex	Hastings	Sussex	December 1435	14351201	14351231	1054273	ID=1054273	1435
2530556	W		Robert	Gilbert		Saint Edmund Salisbury, Wiltshire	Saint Edmund Salisbury	Wiltshire	October 1440	14401001	14401031	1054394	ID=1054394	1440
2530556	W		Robert	Godebowe		Folkingham, Lincolnshire	Folkingham	Lincolnshire	March 1432	14320301	14320331	1054195	ID=1054195	1432
2530556	W		Robert	Grey or Gray		Baldock, Hertfordshire	Baldock	Hertfordshire	04 December 1425	14251204	14251204	1054002	ID=1054002	1425
2530556	W		Robert	Helierd or Hilyard		Scaldby, Yorkshire	Scaldby	Yorkshire	August 1428	14280801	14280831	1054098	ID=1054098	1428
2530556	W		Robert	Hulle or Hull		Saint Magnus, City of London	Saint Magnus	City of London	December 1439	14391201	14391231	1054375	ID=1054375	1439
2530556	W		Robert	Hylle or Hill		Spaxton, Somerset	Spaxton	Somerset	07 July 1422	14220707	14220707	1053923	ID=1053923	1422
2530556	W		Robert	Keton	Clerk, Canon of Wells	Cobham, Surrey	Cobham	Surrey	25 August 1429	14290825	14290825	1054126	ID=1054126	1429
2530556	W		Robert	Levesegge		Ewell, Surrey	Ewell	Surrey	16 July 1435	14350716	14350716	1054284	ID=1054284	1435
2530556	W		Robert	Malton	Rector	Saint Mary Magdalene Southwark, Surrey	Saint Mary Magdalene Southwark	Surrey	26 April 1426	14260426	14260426	1054020	ID=1054020	1426
2530556	W		Robert	Mastall or Mascall		Colchester, Essex	Colchester	Essex	20 June 1432	14320620	14320620	1054214	ID=1054214	1432
2530556	W		Robert	Mokkyng or Mockyng		Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	October 1432	14321001	14321031	1054213	ID=1054213	1432
2530556	W		Robert	Oxenbryigge		Brede, Sussex	Brede	Sussex	21 March 1431	14310321	14310321	1054193	ID=1054193	1431
2530556	W		Robert	Pagge		Cirencester, Gloucestershire	Cirencester	Gloucestershire	April 1440	14400401	14400430	1054384	ID=1054384	1440
2530556	W		Robert	Pareys	Mason	Shaston, Dorset	Shaston	Dorset	01 July 1435	14350701	14350701	1054261	ID=1054261	1435
2530556	W		Robert	Salteby					09 July 1445	14450709	14450709	1054450	ID=1054450	1445
2530556	W		Robert	Saykyn		Saint Swithin, City of London	Saint Swithin	City of London	November 1444	14441101	14441130	1054410	ID=1054410	1444
2530556	W		Robert	Scarle	Alderman	Norwich, Norfolk	Norwich	Norfolk	02 July 1436	14360702	14360702	1054282	ID=1054282	1436
2530556	W		Robert	Shirokes		Whitwell, Derbyshire	Whitwell	Derbyshire	30 January 1440	14400130	14400130	1054382	ID=1054382	1440
2530556	W		Robert	Starky alias Frome		Saint Andrew Hubbard, City of London	Saint Andrew Hubbard	City of London	29 December 1431	14311229	14311229	1054167	ID=1054167	1431
2530556	W		Robert	Steynton	Clerk	Harlow, Essex	Harlow	Essex	15 July 1439	14390715	14390715	1054367	ID=1054367	1439
2530556	W		Robert	Tattersale		Saint Swithin, City of London	Saint Swithin	City of London	April 1429	14290401	14290430	1054121	ID=1054121	1429
2530556	W		Robert	Walssh or Walshe		Langridge, Somerset	Langridge	Somerset	18 May 1427	14270518	14270518	1054077	ID=1054077	1427
2530556	W		Robert	Walton		Saint Peter Westcheap, City of London	Saint Peter Westcheap	City of London	September 1431	14310901	14310930	1054166	ID=1054166	1431
2530556	W		Robert	Warner		London	London		05 June 1439	14390605	14390605	1054358	ID=1054358	1439
2530556	W		Robert	Wedyngton		Saint Magnus, City of London	Saint Magnus	City of London	21 October 1438	14381021	14381021	1054345	ID=1054345	1438
2530556	W		Robert	Whytynton or Whittington		Pauntley, Gloucestershire	Pauntley	Gloucestershire	13 February 1423	14230213	14230213	1053935	ID=1053935	1423
2530556	W		Roger	Coll		Shropshire		Shropshire	03 November 1426	14261103	14261103	1054045	ID=1054045	1426
2530556	W		Roger	Flore					20 June 1428	14280620	14280620	1054089	ID=1054089	1428
2530556	W		Roger	Leveden	Merchant	Saint Thomas in Bristol, Gloucestershire	Saint Thomas in Bristol	Gloucestershire	20 June 1448	14480620	14480620	1054493	ID=1054493	1448
2530556	W		Roger	Poghden		Essex		Essex	27 May 1425	14250527	14250527	1054010	ID=1054010	1425
2530556	W		Roger	Scateroun	Clerk	Sudbury, Suffolk	Sudbury	Suffolk	11 November 1425	14251111	14251111	1053983	ID=1053983	1425
2530556	W		Roger	Wallayn					08 February 1423	14230208	14230208	1053937	ID=1053937	1423
2530556	W		Roger	Walssh	Gentleman	Holton, Somerset	Holton	Somerset	26 November 1425	14251126	14251126	1054005	ID=1054005	1425
2530556	W		Roger	Wodehele or Woodhele	Clerk, Canon of Wells	Stoke Saint Gregory, Somerset	Stoke Saint Gregory	Somerset	27 August 1436	14360827	14360827	1054289	ID=1054289	1436
2530556	W		Rogers	Sender					08 January 1425	14250108	14250108	1054009	ID=1054009	1425
2530556	W		Salomon	Oxneye		London	London		25 June 1433	14330625	14330625	1054244	ID=1054244	1433
2530556	W		Sayer	Akre or Acre	Grocer	Saint Pancras, Middlesex	Saint Pancras	Middlesex	27 November 1443	14431127	14431127	1054465	ID=1054465	1443
2530556	W		Simon	Bakon or Bacon		Bulkington, Warwickshire	Bulkington	Warwickshire	February 1425	14250201	14250228	1053989	ID=1053989	1425
2530556	W		Simon	Benet					24 January 1427	14270124	14270124	1054075	ID=1054075	1427
2530556	W		Simon	Gaunsted	Clerk, Master of the Rolls	Saint Paul, City of London	Saint Paul	City of London	09 September 1422	14220909	14220909	1053928	ID=1053928	1422
2530556	W		Simon	Prentoft	Wax Chandler	London	London		01 October 1433	14331001	14331001	1054246	ID=1054246	1433
2530556	W		Simon	Ralegh or Raleigh		Netlecombe, Somerset	Netlecombe	Somerset	January 1440	14400101	14400131	1054383	ID=1054383	1440
2530556	W		Stephen	Barry	Stockfishmonger	Saint Magnus, City of London	Saint Magnus	City of London	24 May 1432	14320524	14320524	1054204	ID=1054204	1432
2530556	W		Thomas	Acre		Walpole, Suffolk	Walpole	Suffolk	12 December 1435	14351212	14351212	1054270	ID=1054270	1435
2530556	W		Thomas	Andrewe		Herwich, Essex	Herwich	Essex	26 January 1435	14350126	14350126	1054269	ID=1054269	1435
2530556	W		Thomas	Awbrey	Baker	Stepney, Middlesex	Stepney	Middlesex	28 June 1440	14400628	14400628	1054390	ID=1054390	1440
2530556	W		Thomas	Bayton	Clerk	Aylesbury, Buckinghamshire	Aylesbury	Buckinghamshire	09 July 1448	14480709	14480709	1054495	ID=1054495	1448
2530556	W		Thomas	Berkeley	Burgess	Holy Trinity Bristol, Gloucestershire	Holy Trinity Bristol	Gloucestershire	19 April 1436	14360419	14360419	1054277	ID=1054277	1436
2530556	W		Thomas	Berow		Friars Minories, City of London	Friars Minories	City of London	16 October 1433	14331016	14331016	1054247	ID=1054247	1433
2530556	W		Thomas	Bewfloure		Saint Stephen Bristol, Gloucestershire	Saint Stephen Bristol	Gloucestershire	09 October 1426	14261009	14261009	1054042	ID=1054042	1426
2530556	W		Thomas	Brode or Broad		Saint Michael Cornhill, City of London	Saint Michael Cornhill	City of London	02 July 1432	14320702	14320702	1054229	ID=1054229	1432
2530556	W		Thomas	Bryght					May 1423	14230501	14230531	1053943	ID=1053943	1423
2530556	W		Thomas	Burton		Leicestershire		Leicestershire	20 July 1447	14470720	14470720	1054398	ID=1054398	1447
2530556	W		Thomas	Bych		London	London		22 October 1425	14251022	14251022	1054001	ID=1054001	1425
2530556	W		Thomas	Caleys	Gentleman	Glemsford, Suffolk	Glemsford	Suffolk	31 August 1439	14390831	14390831	1054368	ID=1054368	1439
2530556	W		Thomas	Catton or Cotton		Landwade, Cambridgeshire	Landwade	Cambridgeshire	06 September 1436	14360906	14360906	1054291	ID=1054291	1436
2530556	W		Thomas	Cokayn	Recorder of London	Middlesex		Middlesex	June 1440	14400601	14400630	1054388	ID=1054388	1440
2530556	W		Thomas	Colred		Colrey, Hampshire	Colrey	Hampshire	20 July 1425	14250720	14250720	1053994	ID=1053994	1425
2530556	W		Thomas	Couper or Cowper		Saint Mary Somerset, City of London	Saint Mary Somerset	City of London	May 1443	14430501	14430531	1054457	ID=1054457	1443
2530556	W		Thomas	Cressy or Cressey		Saint Lawrence Old Jewry, City of London	Saint Lawrence Old Jewry	City of London	19 February 1423	14230219	14230219	1053938	ID=1053938	1423
2530556	W		Thomas	Curteys	Fishmonger	Saint Mary Magdalene Old Fish Street, City of London	Saint Mary Magdalene Old Fish Street	City of London	21 March 1429	14290321	14290321	1054139	ID=1054139	1429
2530556	W		Thomas	Damett	Clerk	Saint Paul, City of London	Saint Paul	City of London	14 April 1437	14370414	14370414	1054300	ID=1054300	1437
2530556	W		Thomas	Deane		North Leach, Gloucestershire	North Leach	Gloucestershire	02 May 1444	14440502	14440502	1054455	ID=1054455	1444
2530556	W		Thomas	Denney		Saint Andrew Cornhill, City of London	Saint Andrew Cornhill	City of London	30 May 1429	14290530	14290530	1054125	ID=1054125	1429
2530556	W		Thomas	Denton		Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	June 1432	14320601	14320630	1054223	ID=1054223	1432
2530556	W		Thomas	Derham		Crimplesham, Norfolk	Crimplesham	Norfolk	23 March 1444	14440323	14440323	1054442	ID=1054442	1444
2530556	W		Thomas	Deuenyssh or Devenishe		Saint Stephen Bristol, Gloucestershire	Saint Stephen Bristol	Gloucestershire	04 December 1424	14241204	14241204	1053961	ID=1053961	1424
2530556	W		Thomas	Donyngton		Saint Peter Cornhill, City of London	Saint Peter Cornhill	City of London	14 July 1438	14380714	14380714	1054337	ID=1054337	1438
2530556	W		Thomas	Dukmonton		Saint Thomas Acons, City of London	Saint Thomas Acons	City of London	28 March 1445	14450328	14450328	1054425	ID=1054425	1445
2530556	W		Thomas	Everard		Saint Martin Orgar, City of London	Saint Martin Orgar	City of London	March 1445	14450301	14450331	1054420	ID=1054420	1445
2530556	W		Thomas	Fermband		Badlesdon, Bedfordshire	Badlesdon	Bedfordshire	16 September 1430	14300916	14300916	1054142	ID=1054142	1430
2530556	W		Thomas	Forthey or Fortey	Clerk	Suffolk		Suffolk	June 1440	14400601	14400630	1054392	ID=1054392	1440
2530556	W		Thomas	Gildefford or Guildford	Clerk, Canon of Hereford	Kemesey, Worcestershire	Kemesey	Worcestershire	15 October 1427	14271015	14271015	1054072	ID=1054072	1427
2530556	W		Thomas	Giles	Clerk, Canon of Christ College	Hastings, Sussex	Hastings	Sussex	March 1425	14250301	14250331	1053974	ID=1053974	1425
2530556	W		Thomas	Gladman		Cambridge, Cambridgeshire	Cambridge	Cambridgeshire	06 November 1443	14431106	14431106	1054459	ID=1054459	1443
2530556	W		Thomas	Gogayn		Blandford Forum, Dorset	Blandford Forum	Dorset	21 April 1425	14250421	14250421	1053991	ID=1053991	1425
2530556	W		Thomas	Gyr or Eyr or Eyre		London	London		28 October 1427	14271028	14271028	1054073	ID=1054073	1427
2530556	W		Thomas	Halle or Hall	Gentleman	London	London		22 October 1444	14441022	14441022	1054458	ID=1054458	1444
2530556	W		Thomas	Hardyng		Saint Martin Orgar, City of London	Saint Martin Orgar	City of London	27 August 1445	14450827	14450827	1054449	ID=1054449	1445
2530556	W		Thomas	Hend or Hynde		Saint Nicholas Bristol, Gloucestershire	Saint Nicholas Bristol	Gloucestershire	28 January 1429	14290128	14290128	1054105	ID=1054105	1429
