cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531135	W		John	Craswell	Mariner belonging to His Majesty's Ship Adventure				11 September 1721	17210911	17210911	626622	ID=626622	1721
2531135	W		John	Cudworth	Merchant and Factor for the United Company of Merchants trading to the East Indies	London	London		05 September 1721	17210905	17210905	626621	ID=626621	1721
2531135	W		John	Danvers		Prescott, Oxfordshire	Prescott	Oxfordshire	05 August 1721	17210805	17210805	626455	ID=626455	1721
2531135	W		John	Dobbins	Lighterman	Saint Martin Vintry, City of London	Saint Martin Vintry	City of London	25 October 1721	17211025	17211025	626844	ID=626844	1721
2531135	W		John	Dobson	Waterman	Christ Church, Surrey	Christ Church	Surrey	16 October 1721	17211016	17211016	626841	ID=626841	1721
2531135	W		John	Earle	Mariner now belonging to His Majesty's Ship Captain				24 October 1721	17211024	17211024	626847	ID=626847	1721
2531135	W		John	Edmonds	Mariner now belonging to His Majesty's Ship Lynn				07 August 1721	17210807	17210807	626461	ID=626461	1721
2531135	W		John	Finch	Yeoman	Little Bradley, Suffolk	Little Bradley	Suffolk	11 September 1721	17210911	17210911	626643	ID=626643	1721
2531135	W		John	Fotheringham	Corn Chandler	London	London		14 August 1721	17210814	17210814	626466	ID=626466	1721
2531135	W		John	Gatehouse	Cabinet Maker	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	04 October 1721	17211004	17211004	626854	ID=626854	1721
2531135	W		John	Goodman	Fishmonger	London	London		09 September 1721	17210909	17210909	626648	ID=626648	1721
2531135	W		John	Greater	belonging to the Honorable General Churchill's Regiment of Marines in Captain Yarborough's Company now bound to Sea				11 August 1721	17210811	17210811	626476	ID=626476	1721
2531135	W		John	Hand	Gardner	Saint Leonard Shoreditch, Middlesex	Saint Leonard Shoreditch	Middlesex	25 September 1721	17210925	17210925	626665	ID=626665	1721
2531135	W		John	Hardinge or Harding	Gentleman	Cowley, Gloucestershire	Cowley	Gloucestershire	02 August 1721	17210802	17210802	626482	ID=626482	1721
2531135	W		John	Harwood	Weaver	Saint Leonard Shoreditch, Middlesex	Saint Leonard Shoreditch	Middlesex	02 August 1721	17210802	17210802	626481	ID=626481	1721
2531135	W		John	Hattenville	Mariner belonging to the Mary Galley				31 August 1721	17210831	17210831	626496	ID=626496	1721
2531135	W		John	Herbert	Clerk and Rector	Lambeder, Brecknockshire	Lambeder	Brecknockshire	07 October 1721	17211007	17211007	626867	ID=626867	1721
2531135	W		John	Hobart	Gentleman	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	12 August 1721	17210812	17210812	626487	ID=626487	1721
2531135	W		John	Howard	Mariner	Saint Botolph without Aldgate	Saint Botolph without Aldgate		15 August 1721	17210815	17210815	626489	ID=626489	1721
2531135	W		John	Howes	Gentleman	Pattishall, Northamptonshire	Pattishall	Northamptonshire	22 September 1721	17210922	17210922	626662	ID=626662	1721
2531135	W		John	Hunter		New Thame, Oxfordshire	New Thame	Oxfordshire	06 October 1721	17211006	17211006	626868	ID=626868	1721
2531135	W		John	Impey	Draper	London	London		05 October 1721	17211005	17211005	626882	ID=626882	1721
2531135	W		John	Jackson	Mariner belonging to His Majesty's Ship Mary				17 August 1721	17210817	17210817	626499	ID=626499	1721
2531135	W		John	Jagmar		Marylebone, Middlesex	Marylebone	Middlesex	05 September 1721	17210905	17210905	626671	ID=626671	1721
2531135	W		John	Jenks	Mariner	London	London		07 October 1721	17211007	17211007	626880	ID=626880	1721
2531135	W		John	Jones	Mariner	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	25 August 1721	17210825	17210825	626502	ID=626502	1721
2531135	W		John	Jones	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	19 September 1721	17210919	17210919	626673	ID=626673	1721
2531135	W		John	Kaste or Keast	Mariner now belonging to His Majesty's Ship Romney				03 August 1721	17210803	17210803	626504	ID=626504	1721
2531135	W		John	Ken	Gunner of His Majesty's Sloop Ferret				19 October 1721	17211019	17211019	626887	ID=626887	1721
2531135	W		John	Keneday	Gentleman	Saint George the Martyr, Middlesex	Saint George the Martyr	Middlesex	04 October 1721	17211004	17211004	626885	ID=626885	1721
2531135	W		John	Launder	Vintner	London	London		07 October 1721	17211007	17211007	626891	ID=626891	1721
2531135	W		John	Lote	Weaver	Old Artillery Ground, Middlesex	Old Artillery Ground	Middlesex	23 August 1721	17210823	17210823	626515	ID=626515	1721
2531135	W		John	Lyne	Victualler	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	07 September 1721	17210907	17210907	626681	ID=626681	1721
2531135	W		John	Mackenzey or Mackensey	Tailor	Saint Paul Covent Garden, Middlesex	Saint Paul Covent Garden	Middlesex	17 October 1721	17211017	17211017	626904	ID=626904	1721
2531135	W		John	Manham	belonging to the Honorable Colonel Holt's Regiment of Marines now bound to Sea				21 August 1721	17210821	17210821	626529	ID=626529	1721
2531135	W		John	Mapham	belonging to the Honorable General Holt's Regiment of Marines				11 August 1721	17210811	17210811	626524	ID=626524	1721
2531135	W		John	Marsh	Cordwainer	Chipping Barnett, Hertfordshire	Chipping Barnett	Hertfordshire	02 August 1721	17210802	17210802	626518	ID=626518	1721
2531135	W		John	Marshall		Wisbech Saint Peter Isle of Ely, Cambridgeshire	Wisbech Saint Peter Isle of Ely	Cambridgeshire	26 August 1721	17210826	17210826	626534	ID=626534	1721
2531135	W		John	Millner	Mariner	Deptford, Kent	Deptford	Kent	26 October 1721	17211026	17211026	626907	ID=626907	1721
2531135	W		John	Morris	Gentleman	Siddington, Cheshire	Siddington	Cheshire	28 September 1721	17210928	17210928	626701	ID=626701	1721
2531135	W		John	Newton	Yeoman	Coulsdon, Surrey	Coulsdon	Surrey	11 October 1721	17211011	17211011	626918	ID=626918	1721
2531135	W		John	Nutting	Innholder	Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	10 August 1721	17210810	17210810	626541	ID=626541	1721
2531135	W		John	Nye	Yeoman	Dorking, Surrey	Dorking	Surrey	02 August 1721	17210802	17210802	626539	ID=626539	1721
2531135	W		John	Paret		Wandsworth, Surrey	Wandsworth	Surrey	21 September 1721	17210921	17210921	626715	ID=626715	1721
2531135	W		John	Parker	Serge Weaver	Bath, Somerset	Bath	Somerset	05 October 1721	17211005	17211005	626935	ID=626935	1721
2531135	W		John	Patterson	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	19 September 1721	17210919	17210919	626713	ID=626713	1721
2531135	W		John	Paulin	Brazier	Chatham, Kent	Chatham	Kent	06 September 1721	17210906	17210906	626707	ID=626707	1721
2531135	W		John	Payne		East Grinstead, Sussex	East Grinstead	Sussex	08 September 1721	17210908	17210908	626711	ID=626711	1721
2531135	W		John	Pope	Yeoman	East Lulworth, Dorset	East Lulworth	Dorset	30 September 1721	17210930	17210930	626719	ID=626719	1721
2531135	W		John	Porter	Merchant	Drumfries, Dumfriesshire	Drumfries	Dumfriesshire	02 October 1721	17211002	17211002	626929	ID=626929	1721
2531135	W		John	Powell	Weaver	Spitalfields, Middlesex	Spitalfields	Middlesex	23 October 1721	17211023	17211023	626930	ID=626930	1721
2531135	W		John	Powis	Mariner belonging to His Majesty's Ship Revenge				31 August 1721	17210831	17210831	626553	ID=626553	1721
2531135	W		John	Price	Coachmaker and Coach Harness Maker	London	London		19 September 1721	17210919	17210919	626716	ID=626716	1721
2531135	W		John	Richards	Gentleman	Warmwell, Dorset	Warmwell	Dorset	07 September 1721	17210907	17210907	626724	ID=626724	1721
2531135	W		John	Robinson	Mariner now outward bound to Sea	Stepney, Middlesex	Stepney	Middlesex	17 October 1721	17211017	17211017	626946	ID=626946	1721
2531135	W		John	Serjant	Carpenter	Speen, Berkshire	Speen	Berkshire	21 October 1721	17211021	17211021	626970	ID=626970	1721
2531135	W		John	Smelt	Gentleman	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	04 August 1721	17210804	17210804	626558	ID=626558	1721
2531135	W		John	Smith	Joiner	Monken Hadley, Middlesex	Monken Hadley	Middlesex	21 October 1721	17211021	17211021	626969	ID=626969	1721
2531135	W		John	Somers	Mariner on board the Bridgwater				04 September 1721	17210904	17210904	626729	ID=626729	1721
2531135	W		John	Statham	Victualler	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	04 September 1721	17210904	17210904	626730	ID=626730	1721
2531135	W		John	Stock	Victualler	Christ Church, Surrey	Christ Church	Surrey	19 October 1721	17211019	17211019	626964	ID=626964	1721
2531135	W		John	Symons	Gentleman	Newland, Gloucestershire	Newland	Gloucestershire	20 September 1721	17210920	17210920	626740	ID=626740	1721
2531135	W		John	Taylor	Mariner on board the Delina Frigate	Stepney, Essex	Stepney	Essex	03 October 1721	17211003	17211003	626987	ID=626987	1721
2531135	W		John	Teekle or Tykell	Mariner	Newnham, Gloucestershire	Newnham	Gloucestershire	28 August 1721	17210828	17210828	626575	ID=626575	1721
2531135	W		John	Trotle	Cook of His Majesty's Ship Charles,  Galley				24 October 1721	17211024	17211024	626995	ID=626995	1721
2531135	W		John	Tweed	Gentleman	Halsted, Essex	Halsted	Essex	19 October 1721	17211019	17211019	626990	ID=626990	1721
2531135	W		John	Twell		Broughton Astley, Leicestershire	Broughton Astley	Leicestershire	27 October 1721	17211027	17211027	626996	ID=626996	1721
2531135	W		John	Vaunam	Doctor in Divinity	Bibury, Gloucestershire	Bibury	Gloucestershire	21 August 1721	17210821	17210821	626579	ID=626579	1721
2531135	W		John	Ward	Weaver	Stratford, Essex	Stratford	Essex	05 September 1721	17210905	17210905	626750	ID=626750	1721
2531135	W		John	Welles	Gentleman	Ipswich, Suffolk	Ipswich	Suffolk	01 September 1721	17210901	17210901	626748	ID=626748	1721
2531135	W		John	Witherston or Witherstone	Gentleman	Eaton Bishop, Herefordshire	Eaton Bishop	Herefordshire	22 September 1721	17210922	17210922	626758	ID=626758	1721
2531135	W		John	Yemeno	Mariner	Saint Mary Whitechapel, Middlesex	Saint Mary Whitechapel	Middlesex	24 October 1721	17211024	17211024	627014	ID=627014	1721
2531135	W		John	Young		Goring, Sussex	Goring	Sussex	28 September 1721	17210928	17210928	626765	ID=626765	1721
2531135	W		John Fouriner	Graveline	Master Surgeon	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	25 August 1721	17210825	17210825	626471	ID=626471	1721
2531135	W		Jonathan	Bonnick	Shipwright	Deptford, Kent	Deptford	Kent	12 August 1721	17210812	17210812	626430	ID=626430	1721
2531135	W		Jonathan	Child	Gentleman	Sherston, Wiltshire	Sherston	Wiltshire	14 August 1721	17210814	17210814	626439	ID=626439	1721
2531135	W		Jonathan	Powell	Gentleman	Uffington, Lincolnshire	Uffington	Lincolnshire	15 August 1721	17210815	17210815	626548	ID=626548	1721
2531135	W		Jonathan	Thompson or Thomson	Clerk	Bishops Itchington, Warwickshire	Bishops Itchington	Warwickshire	03 October 1721	17211003	17211003	626983	ID=626983	1721
2531135	W		Joseph	Biddle	Watchmaker	Saint Botolph without Bishopsgate, City of London	Saint Botolph without Bishopsgate	City of London	09 October 1721	17211009	17211009	626776	ID=626776	1721
2531135	W		Joseph	Collyer	Leatherseller	London	London		12 October 1721	17211012	17211012	626819	ID=626819	1721
2531135	W		Joseph	Gascoigne	Doctor of Divinity ,Vicar	Enfield, Middlesex	Enfield	Middlesex	02 August 1721	17210802	17210802	626477	ID=626477	1721
2531135	W		Joseph	Gosling	Clothier	Newbury, Berkshire	Newbury	Berkshire	21 October 1721	17211021	17211021	626858	ID=626858	1721
2531135	W		Joseph	Gray		Stepney, Middlesex	Stepney	Middlesex	31 October 1721	17211031	17211031	626862	ID=626862	1721
2531135	W		Joseph	Gurnall	Gentleman	Lavenham, Suffolk	Lavenham	Suffolk	05 October 1721	17211005	17211005	626853	ID=626853	1721
2531135	W		Joseph	Locker					27 October 1721	17211027	17211027	626895	ID=626895	1721
2531135	W		Joseph	Mayow	Mercer	Oxford, Oxfordshire	Oxford	Oxfordshire	26 August 1721	17210826	17210826	626535	ID=626535	1721
2531135	W		Joseph	Partridge	Ironmonger	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	01 September 1721	17210901	17210901	626705	ID=626705	1721
2531135	W		Joseph	Porter	Gentleman	Alcester, Warwickshire	Alcester	Warwickshire	31 October 1721	17211031	17211031	626933	ID=626933	1721
2531135	W		Joseph	Smith		Peckham, Surrey	Peckham	Surrey	28 October 1721	17211028	17211028	626978	ID=626978	1721
2531135	W		Joseph	Stanley	belonging to a certain Ship called the Mary in the Service of the East India Company and being bound in a voyage to the East Indies	Greenwich, Kent	Greenwich	Kent	21 October 1721	17211021	17211021	626971	ID=626971	1721
2531135	W		Joseph	Stevenson	now on board and belonging to His Majesty's Ship Buckingham,  Mariner				26 October 1721	17211026	17211026	626982	ID=626982	1721
2531135	W		Joseph	Thompson	Weaver	London	London		23 October 1721	17211023	17211023	626994	ID=626994	1721
2531135	W		Joseph	Thomson		Hackney, Middlesex	Hackney	Middlesex	09 August 1721	17210809	17210809	626574	ID=626574	1721
2531135	W		Joseph	Watts	Lieutenant of Her Majesty's Ship Charles, Galley				31 October 1721	17211031	17211031	627012	ID=627012	1721
2531135	W		Joshua	Spriggs		Saint Leonard Foster Lane, City of London	Saint Leonard Foster Lane	City of London	28 September 1721	17210928	17210928	626743	ID=626743	1721
2531135	W		Judith	Fowke	Widow	Saint Saviour Southwark, Surrey	Saint Saviour Southwark	Surrey	23 October 1721	17211023	17211023	626852	ID=626852	1721
2531135	W		Katharine	Cremer	Widow	Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	11 October 1721	17211011	17211011	626817	ID=626817	1721
2531135	W		Katherine	Keys		Drayton, Northamptonshire	Drayton	Northamptonshire	06 September 1721	17210906	17210906	626675	ID=626675	1721
2531135	W		Katherine	Sherriffe	Widow	Saint Helen, City of London	Saint Helen	City of London	24 October 1721	17211024	17211024	626973	ID=626973	1721
2531135	W		Katherine or Catharine	Butcher	Widow	Bethnal Green, Middlesex	Bethnal Green	Middlesex	25 October 1721	17211025	17211025	626801	ID=626801	1721
2531135	W		Laithwaite	Barton	Mariner	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	16 October 1721	17211016	17211016	626785	ID=626785	1721
2531135	W		Lancelott	Hoskins	Sackcloth Maker	Beaminster, Dorset	Beaminster	Dorset	11 September 1721	17210911	17210911	626657	ID=626657	1721
2531135	W		Laurence	Dutton	Mariner now belonging to His Majesty's Ship Ipswich				25 August 1721	17210825	17210825	626458	ID=626458	1721
2531135	W		Lawrence	Phillips	Mariner now belonging to Her Majesty's Ship Kent				21 October 1721	17211021	17211021	626925	ID=626925	1721
2531135	W		Leonard	Bradshaw	Baker	Saint Mary Magdalene Bermondsey, Surrey	Saint Mary Magdalene Bermondsey	Surrey	19 September 1721	17210919	17210919	626613	ID=626613	1721
2531135	W		Leonard	Sneaton	now belonging to His Majesty's Ship Hampshire				24 October 1721	17211024	17211024	626976	ID=626976	1721
2531135	W		Lonid	Lestang	Captain	Marylebone, Middlesex	Marylebone	Middlesex	13 October 1721	17211013	17211013	626892	ID=626892	1721
2531135	W		Louissa	Marriette alias Le Maistre	Widow				24 October 1721	17211024	17211024	626899	ID=626899	1721
2531135	W		Luke	Spicer		Kingstone Island of Portsea, Hampshire	Kingstone Island of Portsea	Hampshire	19 October 1721	17211019	17211019	626968	ID=626968	1721
2531135	W		Margaret	Arne	Widow	Islington, Middlesex	Islington	Middlesex	11 August 1721	17210811	17210811	626417	ID=626417	1721
2531135	W		Margaret	Hewitt	Widow	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	31 October 1721	17211031	17211031	626878	ID=626878	1721
2531135	W		Margaret	Highley	Widow	Spitalfields, Middlesex	Spitalfields	Middlesex	04 August 1721	17210804	17210804	626484	ID=626484	1721
2531135	W		Margaret	Melin	Wife	Utrecht	Utrecht		21 October 1721	17211021	17211021	626799	ID=626799	1721
2531135	W		Margaret	Pelisson					21 October 1721	17211021	17211021	626928	ID=626928	1721
2531135	W		Margaret	Ramsey		Saint Margaret Westminster, Middlesex	Saint Margaret Westminster	Middlesex	02 October 1721	17211002	17211002	626941	ID=626941	1721
2531135	W		Margaret	Spink	Widow	Saint Margaret Rochester, Kent	Saint Margaret Rochester	Kent	28 September 1721	17210928	17210928	626738	ID=626738	1721
2531135	W		Margaret	Turner		Stepney, Middlesex	Stepney	Middlesex	19 September 1721	17210919	17210919	626745	ID=626745	1721
2531135	W		Margarett	Burgoyne	Wife	Coventry, Warwickshire	Coventry	Warwickshire	28 September 1721	17210928	17210928	626609	ID=626609	1721
2531135	W		Margery	Hankey	Widow	Fishers Street Bloomsbury, Middlesex	Fishers Street Bloomsbury	Middlesex	01 September 1721	17210901	17210901	626652	ID=626652	1721
2531135	W		Maria	Crayssteyn	Wife	Haarlem	Haarlem		14 October 1721	17211014	17211014	626966	ID=626966	1721
2531135	W		Mark	Lewis	Clerk	Benefield, Northamptonshire	Benefield	Northamptonshire	13 September 1721	17210913	17210913	626684	ID=626684	1721
2531135	W		Martha	Clarke	Widow	Hanwell, Middlesex	Hanwell	Middlesex	25 October 1721	17211025	17211025	626828	ID=626828	1721
2531135	W		Martha	Foyle	Spinster	Somerford Keynes, Wiltshire	Somerford Keynes	Wiltshire	18 August 1721	17210818	17210818	626468	ID=626468	1721
2531135	W		Martha	Mackworth	Widow	Islington, Middlesex	Islington	Middlesex	23 August 1721	17210823	17210823	626530	ID=626530	1721
2531135	W		Martha	Walker		Chepstead, Kent	Chepstead	Kent	11 August 1721	17210811	17210811	626586	ID=626586	1721
2531135	W		Martha	Walker	Spinster	Chastleton, Oxfordshire	Chastleton	Oxfordshire	19 October 1721	17211019	17211019	627009	ID=627009	1721
2531135	W		Mary	Allet	Widow	Shrewsbury, Shropshire	Shrewsbury	Shropshire	26 August 1721	17210826	17210826	626416	ID=626416	1721
2531135	W		Mary	Barrew	Widow	Finchley, Middlesex	Finchley	Middlesex	16 August 1721	17210816	17210816	626432	ID=626432	1721
2531135	W		Mary	Beardwell	Widow	Saint Giles without Cripplegate, Middlesex	Saint Giles without Cripplegate	Middlesex	16 October 1721	17211016	17211016	626784	ID=626784	1721
2531135	W		Mary	Bloodworth	Spinster	Saint Leonard Shoreditch, Middlesex	Saint Leonard Shoreditch	Middlesex	18 October 1721	17211018	17211018	626787	ID=626787	1721
2531135	W		Mary	Bloxham	Widow	Saint James Clerkenwell, Middlesex	Saint James Clerkenwell	Middlesex	20 October 1721	17211020	17211020	626792	ID=626792	1721
