cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531014	W		William	Hawkins	Gentleman	New Windsor, Berkshire	New Windsor	Berkshire	03 June 1701	17010603	17010603	712126	ID=712126	1701
2531014	W		William	Hewes		Bishop Knoyle, Wiltshire	Bishop Knoyle	Wiltshire	19 May 1701	17010519	17010519	711966	ID=711966	1701
2531014	W		William	Holborow	Yeoman	Didmarton, Gloucestershire	Didmarton	Gloucestershire	12 April 1701	17010412	17010412	711830	ID=711830	1701
2531014	W		William	Jenner	Yeoman	Southrop, Gloucestershire	Southrop	Gloucestershire	20 May 1701	17010520	17010520	711985	ID=711985	1701
2531014	W		William	Kingsley	Gentleman	Maidstone, Kent	Maidstone	Kent	13 June 1701	17010613	17010613	712140	ID=712140	1701
2531014	W		William	Lanyon	Cooper	London	London		15 May 1701	17010515	17010515	711994	ID=711994	1701
2531014	W		William	Loate		Mereworth, Kent	Mereworth	Kent	07 June 1701	17010607	17010607	712148	ID=712148	1701
2531014	W		William	Martin	late belonging to His Majesty's Ship Carlisle				12 May 1701	17010512	17010512	712002	ID=712002	1701
2531014	W		William	Moore	Chirurgeon	Reading, Berkshire	Reading	Berkshire	24 April 1701	17010424	17010424	711845	ID=711845	1701
2531014	W		William	Pawle	Batchelor belonging to His Majesty's Ship Saudadoes Prize, Mariner				22 May 1701	17010522	17010522	712016	ID=712016	1701
2531014	W		William	Perry	Fellow of Trinity College	Cambridge, Cambridgeshire	Cambridge	Cambridgeshire	16 May 1701	17010516	17010516	712021	ID=712021	1701
2531014	W		William	Piddington	Yeoman	Wycombe, Buckinghamshire	Wycombe	Buckinghamshire	11 April 1701	17010411	17010411	711858	ID=711858	1701
2531014	W		William	Robinson	Gardener	Kelvedon, Essex	Kelvedon	Essex	06 May 1701	17010506	17010506	712026	ID=712026	1701
2531014	W		William	Stagland or Staige	now belonging to the Good Ship Princess Anne, Mariner				07 April 1701	17010407	17010407	711875	ID=711875	1701
2531014	W		William	Stibbs	Mercer	Abingdon, Berkshire	Abingdon	Berkshire	18 June 1701	17010618	17010618	712166	ID=712166	1701
2531014	W		William	Tanner		Ely Isle of Ely, Cambridgeshire	Ely Isle of Ely	Cambridgeshire	21 May 1701	17010521	17010521	712044	ID=712044	1701
2531014	W		William	Taylor	Clerk	Newbury, Berkshire	Newbury	Berkshire	19 April 1701	17010419	17010419	711878	ID=711878	1701
2531014	W		William	Withers	Fishmonger	London	London		02 April 1701	17010402	17010402	711886	ID=711886	1701
2531014	W	Dame	Amy	Fortescue	Widow	Preston, Devon	Preston	Devon	10 July 1701	17010710	17010710	712195	ID=712195	1701
2531014	W	Dame	Marina	Philyppes	Widow	Stoke Charity, Hampshire	Stoke Charity	Hampshire	06 May 1701	17010506	17010506	712024	ID=712024	1701
2531014	W	Dame	Philipp	Browne	Widow	Betchworth, Surrey	Betchworth	Surrey	21 May 1701	17010521	17010521	711930	ID=711930	1701
2531014	W	Sir	Charles	Cottrell		Saint Martin in the Feilds, Middlesex	Saint Martin in the Feilds	Middlesex	21 June 1701	17010621	17010621	712099	ID=712099	1701
2531014	W	Sir	Henry	Ingoldesby		Dublin, County Dublin	Dublin	County Dublin	13 June 1701	17010613	17010613	712138	ID=712138	1701
2531014	W	Sir	John	Fagg or Fagge		Wiston, Sussex	Wiston	Sussex	14 July 1701	17010714	17010714	712209	ID=712209	1701
2531014	W	Sir	John	Foche		London	London		02 May 1701	17010502	17010502	711949	ID=711949	1701
2531014	W	Sir	Nicholas	Lechmere	Baron of the Court of Exchequer	Hanley Castle, Worcestershire	Hanley Castle	Worcestershire	27 June 1701	17010627	17010627	712146	ID=712146	1701
2531014	W	Sir	Raphe	Verney		Middle Claydon, Buckinghamshire	Middle Claydon	Buckinghamshire	10 May 1701	17010510	17010510	712051	ID=712051	1701
2531014	W	Sir	Richard	Stephens		Bloomsbury, Middlesex	Bloomsbury	Middlesex	12 April 1701	17010412	17010412	711871	ID=711871	1701
2531014	W	Sir	Samuell	Grimston		Gorhambury, Hertfordshire	Gorhambury	Hertfordshire	17 March 1701	17010317	17010317	712202	ID=712202	1701
2531014	W	Sir	Thomas	Pinfold		Walton, Buckinghamshire	Walton	Buckinghamshire	22 May 1701	17010522	17010522	712019	ID=712019	1701
2531014	W	Sir	William	Duke of Bedford Marquess of Tavistock  Earle of Be	One of His Majesty's Most Honourable Privy Council				05 May 1701	17010505	17010505	711936	ID=711936	1701
2531015	W		Adam	Major	belonging to His Majesty's Ship Royal Katherine				21 August 1701	17010821	17010821	712481	ID=712481	1701
2531015	W		Alexander	Cockle	Gentleman	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	11 October 1701	17011011	17011011	712734	ID=712734	1701
2531015	W		Alexander	Dicks					30 August 1701	17010830	17010830	712442	ID=712442	1701
2531015	W		Alexander	Dyer	Stationer and Fishmonger	London	London		10 September 1701	17010910	17010910	712604	ID=712604	1701
2531015	W		Alexander	Guthrie	Mariner	Saint Botolph without Aldgate, Middlesex	Saint Botolph without Aldgate	Middlesex	28 August 1701	17010828	17010828	712457	ID=712457	1701
2531015	W		Alexander	Hart	Mariner	Stepney, Middlesex	Stepney	Middlesex	17 July 1701	17010717	17010717	712292	ID=712292	1701
2531015	W		Alice	Heylyn	Widow	Minster Lovell, Oxfordshire	Minster Lovell	Oxfordshire	11 August 1701	17010811	17010811	712465	ID=712465	1701
2531015	W		Alice	Killsha	Widow	Saint Alphage, City of London	Saint Alphage	City of London	12 July 1701	17010712	17010712	712306	ID=712306	1701
2531015	W		Ambrose	Holbech	Gentleman	Mellington, Warwickshire	Mellington	Warwickshire	03 July 1701	17010703	17010703	712300	ID=712300	1701
2531015	W		Amy	Bowles	Widow	Hackney, Middlesex	Hackney	Middlesex	01 August 1701	17010801	17010801	712410	ID=712410	1701
2531015	W		Andrew	Anderson	Mariner belonging to His Majesty's Ship Anglesea				26 August 1701	17010826	17010826	712400	ID=712400	1701
2531015	W		Andrew	Ford	Mariner now bound out in His Majesty's Ship Rye				17 July 1701	17010717	17010717	712276	ID=712276	1701
2531015	W		Andrew	Lawson	Mariner belonging to Their Majesty's Ship Portland	Whitechapel, Middlesex	Whitechapel	Middlesex	04 September 1701	17010904	17010904	712645	ID=712645	1701
2531015	W		Ann	Bell	Widow	Saint Martin Ludgate, City of London	Saint Martin Ludgate	City of London	10 October 1701	17011010	17011010	712727	ID=712727	1701
2531015	W		Anna	Bishopp	Widow	Old Windsor, Berkshire	Old Windsor	Berkshire	15 July 1701	17010715	17010715	712226	ID=712226	1701
2531015	W		Anne	Barnsdale	Widow	Gloucester, Gloucestershire	Gloucester	Gloucestershire	09 July 1701	17010709	17010709	712220	ID=712220	1701
2531015	W		Anne	Bell	Widow	Kingsbury, Middlesex	Kingsbury	Middlesex	04 July 1701	17010704	17010704	712212	ID=712212	1701
2531015	W		Anne	Horsnell	Spinster	Saint Mary Abchurch, City of London	Saint Mary Abchurch	City of London	30 July 1701	17010730	17010730	712283	ID=712283	1701
2531015	W		Anne	Isted	Singlewoman	Waldron, Sussex	Waldron	Sussex	17 July 1701	17010717	17010717	712303	ID=712303	1701
2531015	W		Anne	Laycock	Widow	Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	20 September 1701	17010920	17010920	712646	ID=712646	1701
2531015	W		Anne	Newland	Widow	Saint Sepulchre London	Saint Sepulchre London		09 August 1701	17010809	17010809	712488	ID=712488	1701
2531015	W		Anne	Parsons	Widow	All Hallows Barking, City of London	All Hallows Barking	City of London	21 July 1701	17010721	17010721	712347	ID=712347	1701
2531015	W		Anne	Richardson	Spinster	Cheshunt, Hertfordshire	Cheshunt	Hertfordshire	17 September 1701	17010917	17010917	712680	ID=712680	1701
2531015	W		Anthony	Aufrere	Proctor in the Parliament of Paris	Amsterdam, Holland	Amsterdam	Holland	25 September 1701	17010925	17010925	712558	ID=712558	1701
2531015	W		Anthony	Blaby	Cowkeeper	Deptford, Kent	Deptford	Kent	02 October 1701	17011002	17011002	712712	ID=712712	1701
2531015	W		Anthony	Haines	Mariner being bound on a Voyage to Sea in the Davies for Guinea	Whitby, Yorkshire	Whitby	Yorkshire	15 September 1701	17010915	17010915	712634	ID=712634	1701
2531015	W		Anthony	Phillips	belonging to His Majesty's Ship Anglesea	Llandeilo Fawr, Carmarthenshire	Llandeilo Fawr	Carmarthenshire	10 September 1701	17010910	17010910	712672	ID=712672	1701
2531015	W		Anthony	Pisley	Yeoman	Clifton, Oxfordshire	Clifton	Oxfordshire	17 September 1701	17010917	17010917	712663	ID=712663	1701
2531015	W		Archibald	Douglas	now belonging to His Majesty's Ship Rye				15 July 1701	17010715	17010715	712264	ID=712264	1701
2531015	W		Arnold	Browne	of the English Company trading to the East Indies				11 October 1701	17011011	17011011	712710	ID=712710	1701
2531015	W		Arthur	Stone	Salter	London	London		09 July 1701	17010709	17010709	712372	ID=712372	1701
2531015	W		Augustine	Munford	Mercer	London	London		18 September 1701	17010918	17010918	712651	ID=712651	1701
2531015	W		Avery	Wagstaffe	Vicar	Great Stukeley, Huntingdonshire	Great Stukeley	Huntingdonshire	16 September 1701	17010916	17010916	712699	ID=712699	1701
2531015	W		Barbara	Hinton	Widow	Saint Spulchre, City of London	Saint Spulchre	City of London	12 August 1701	17010812	17010812	712466	ID=712466	1701
2531015	W		Benjamin	Boston	Gentleman	Addlethorpe, Lincolnshire	Addlethorpe	Lincolnshire	22 October 1701	17011022	17011022	712714	ID=712714	1701
2531015	W		Benjamin	Dollen	Merchant	London	London		15 August 1701	17010815	17010815	712437	ID=712437	1701
2531015	W		Benjamin	Mutton	belonging to the Saudadoes Prize,  Captain				03 July 1701	17010703	17010703	712329	ID=712329	1701
2531015	W		Benjamin	Nazbee or Nazby	Tailor	Buckingham, Buckinghamshire	Buckingham	Buckinghamshire	19 July 1701	17010719	17010719	712336	ID=712336	1701
2531015	W		Brian	Gent	belonging to His Majesty's Ship Burlington				16 July 1701	17010716	17010716	712279	ID=712279	1701
2531015	W		Bridget	Countess of Desmond	Dowager				14 July 1701	17010714	17010714	712256	ID=712256	1701
2531015	W		Charles	Aylet or Aylett	Master and Mariner and now on board the Ship Champion	City of London	City of London		21 August 1701	17010821	17010821	712436	ID=712436	1701
2531015	W		Charles	Bradford	belonging to His Majesty's Ship Hastings,  Mariner				12 September 1701	17010912	17010912	712561	ID=712561	1701
2531015	W		Charles	Burleigh	Grocer	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	13 August 1701	17010813	17010813	712421	ID=712421	1701
2531015	W		Charles	Crispe	belonging to His Majesty's Ship Saudadoes Prize				10 September 1701	17010910	17010910	712593	ID=712593	1701
2531015	W		Charles	Perry	Surgeon	Saint Giles without Cripplegate, Middlesex	Saint Giles without Cripplegate	Middlesex	12 September 1701	17010912	17010912	712671	ID=712671	1701
2531015	W		Charles	Quarles	Maltster	Bisham, Berkshire	Bisham	Berkshire	25 August 1701	17010825	17010825	712503	ID=712503	1701
2531015	W		Charles	Robinson	Gentleman	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	23 July 1701	17010723	17010723	712352	ID=712352	1701
2531015	W		Christopher	Coward	Mariner	Southwark, Surrey	Southwark	Surrey	10 September 1701	17010910	17010910	712595	ID=712595	1701
2531015	W		Christopher	Fielder or Feilder	Yeoman	Lurgashall, Sussex	Lurgashall	Sussex	30 July 1701	17010730	17010730	712275	ID=712275	1701
2531015	W		Christopher	Owen	Gentleman	Clifford Chambers, Gloucestershire	Clifford Chambers	Gloucestershire	14 July 1701	17010714	17010714	712338	ID=712338	1701
2531015	W		Christopher	Turbvill or Turbervill		Penllyn, Glamorganshire	Penllyn	Glamorganshire	05 July 1701	17010705	17010705	712379	ID=712379	1701
2531015	W		Claude	Bertrand	Chapman	Stepney, Middlesex	Stepney	Middlesex	31 July 1701	17010731	17010731	712216	ID=712216	1701
2531015	W		Clement	Savage	Yeoman	Membury, Devon	Membury	Devon	02 August 1701	17010802	17010802	712521	ID=712521	1701
2531015	W		Cornelius	Johnson	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	19 August 1701	17010819	17010819	712470	ID=712470	1701
2531015	W		Cuthbert	Jamessons or Janson	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	21 August 1701	17010821	17010821	712472	ID=712472	1701
2531015	W		Daniel	Baker		Hatton Garden, Middlesex	Hatton Garden	Middlesex	21 July 1701	17010721	17010721	712233	ID=712233	1701
2531015	W		Daniel	Warren	of the Good Ship the Fortune				22 August 1701	17010822	17010822	712547	ID=712547	1701
2531015	W		Daniel	Winicombe	Gentleman	Alphington, Devon	Alphington	Devon	19 August 1701	17010819	17010819	712537	ID=712537	1701
2531015	W		Daniell	Cull		Poulton, Wiltshire	Poulton	Wiltshire	04 September 1701	17010904	17010904	712590	ID=712590	1701
2531015	W		Daniell	Seaman	Mariner now belonging to His Majesty's Ship Anglesea				23 July 1701	17010723	17010723	712365	ID=712365	1701
2531015	W		David	Adams	Batchelor and Mariner then belonging to His Majesty's Ship Lizard on Shore at Carrawar on the Coast of Malabar in the East Indies				28 August 1701	17010828	17010828	712398	ID=712398	1701
2531015	W		David	Cragg	Mariner now belonging to His Majesty's Ship Vanguard				17 July 1701	17010717	17010717	712244	ID=712244	1701
2531015	W		David	Macie	Clerk				11 July 1701	17010711	17010711	712327	ID=712327	1701
2531015	W		Davy	Breholt	Mariner	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	05 September 1701	17010905	17010905	712572	ID=712572	1701
2531015	W		Derick alias Erick	Pecterson or Peterson	now belonging to His Majesty's Ship Anglesea				05 September 1701	17010905	17010905	712665	ID=712665	1701
2531015	W		Dorothea	Cutts	Widow	Saint James Clerkenwell, Middlesex	Saint James Clerkenwell	Middlesex	05 August 1701	17010805	17010805	712424	ID=712424	1701
2531015	W		Edmund	Colvill	Grocer	Maidstone, Kent	Maidstone	Kent	21 October 1701	17011021	17011021	712729	ID=712729	1701
2531015	W		Edmund	Dove	Mercer	Kings Lynn, Norfolk	Kings Lynn	Norfolk	30 August 1701	17010830	17010830	712441	ID=712441	1701
2531015	W		Edward	Adams	Clothier	Avening, Gloucestershire	Avening	Gloucestershire	05 September 1701	17010905	17010905	712556	ID=712556	1701
2531015	W		Edward	Bibb	now belonging to His Majesty's Ship York				03 September 1701	17010903	17010903	712563	ID=712563	1701
2531015	W		Edward	Branfill	Mariner	Stepney, Middlesex	Stepney	Middlesex	20 September 1701	17010920	17010920	712562	ID=712562	1701
2531015	W		Edward	Bushell	Butcher	Dorking, Surrey	Dorking	Surrey	20 October 1701	17011020	17011020	712716	ID=712716	1701
2531015	W		Edward	Bushell	Gentleman	Bath, Somerset	Bath	Somerset	15 July 1701	17010715	17010715	712218	ID=712218	1701
2531015	W		Edward	Cadwell	Chirurgeon of His Majesty's Ship Anglesea				31 October 1701	17011031	17011031	712728	ID=712728	1701
2531015	W		Edward	Clarke alias Hobbes	Clothier	Tytherington, Gloucestershire	Tytherington	Gloucestershire	08 September 1701	17010908	17010908	712582	ID=712582	1701
2531015	W		Edward	Cooke	Gentleman	Islington, Middlesex	Islington	Middlesex	14 July 1701	17010714	17010714	712237	ID=712237	1701
2531015	W		Edward	Cookes	Gentleman	Severn Stoke, Worcestershire	Severn Stoke	Worcestershire	17 July 1701	17010717	17010717	712247	ID=712247	1701
2531015	W		Edward	Crispe	now Purser of Her Majesty's Ship Kingfisher				01 September 1701	17010901	17010901	712591	ID=712591	1701
2531015	W		Edward	Deering or Dearing	Mariner belonging to His Majesty's Ship Anglesea				22 August 1701	17010822	17010822	712438	ID=712438	1701
2531015	W		Edward	Eliot or Eliott	Chirurgeon	Stepney, Middlesex	Stepney	Middlesex	03 July 1701	17010703	17010703	712267	ID=712267	1701
2531015	W		Edward	Hartopp	Gentleman	Saint Andrew Holborn London	Saint Andrew Holborn London		07 August 1701	17010807	17010807	712467	ID=712467	1701
2531015	W		Edward	Hoskins	Mariner now bound to Seville in the John and Thomas Merchant Ship	Saint Mary Whitechapel, Middlesex	Saint Mary Whitechapel	Middlesex	01 September 1701	17010901	17010901	712632	ID=712632	1701
2531015	W		Edward	Lane	Mariner	London	London		23 July 1701	17010723	17010723	712319	ID=712319	1701
2531015	W		Edward	Middleton	Mariner belonging to His Majesty's Ship Anglesea				22 August 1701	17010822	17010822	712487	ID=712487	1701
2531015	W		Edward	Pryse		Gogerddan, Cardiganshire	Gogerddan	Cardiganshire	04 September 1701	17010904	17010904	712668	ID=712668	1701
2531015	W		Edward	Roche	Mariner	London	London		30 September 1701	17010930	17010930	712676	ID=712676	1701
2531015	W		Edward	Siston	Yeoman of His Majesty's Wood Yard	Whitehall, Middlesex	Whitehall	Middlesex	14 July 1701	17010714	17010714	712367	ID=712367	1701
2531015	W		Edward	Tanner	Surgeon	London	London		10 September 1701	17010910	17010910	712693	ID=712693	1701
2531015	W		Edward	Touzell	now belonging to His Majesty's Ship Bonadventure				02 August 1701	17010802	17010802	712535	ID=712535	1701
2531015	W		Edward	Watby	Gentleman	Inner Temple, City of London	Inner Temple	City of London	31 July 1701	17010731	17010731	712390	ID=712390	1701
2531015	W		Edward	Wellerd	Mariner belonging to their Majesty's Ship Northumberland				19 August 1701	17010819	17010819	712545	ID=712545	1701
2531015	W		Edward	Woods	Merchant Taylor	London	London		10 September 1701	17010910	17010910	712702	ID=712702	1701
2531015	W		Eleanor	Turton	Spinster	West Bromwich, Staffordshire	West Bromwich	Staffordshire	05 July 1701	17010705	17010705	712378	ID=712378	1701
2531015	W		Elias	Walker	late Mariner or Seaman belonging to His Majesty's Ship Lizard				29 August 1701	17010829	17010829	712539	ID=712539	1701
2531015	W		Elizabeth	Andre or Monlong	Widow	City of London	City of London		15 August 1701	17010815	17010815	712485	ID=712485	1701
2531015	W		Elizabeth	Botham	Spinster	Newark, Nottinghamshire	Newark	Nottinghamshire	15 September 1701	17010915	17010915	712580	ID=712580	1701
2531015	W		Elizabeth	Delme	Spinster	London	London		07 July 1701	17010707	17010707	712253	ID=712253	1701
2531015	W		Elizabeth	Doegood	Widow	Dorking, Surrey	Dorking	Surrey	30 October 1701	17011030	17011030	712737	ID=712737	1701
2531015	W		Elizabeth	Du Bois	Widow	London	London		07 July 1701	17010707	17010707	712255	ID=712255	1701
2531015	W		Elizabeth	Lloyd	Widow	Almeley, Herefordshire	Almeley	Herefordshire	10 July 1701	17010710	17010710	712315	ID=712315	1701
2531015	W		Elizabeth	Pearce	Widow	Wokefield alias Okefeild, Berkshire	Wokefield alias Okefeild	Berkshire	20 August 1701	17010820	17010820	712502	ID=712502	1701
2531015	W		Elizabeth	Rainbow	Widow	Woodham Mortimer, Essex	Woodham Mortimer	Essex	21 July 1701	17010721	17010721	712360	ID=712360	1701
2531015	W		Elizabeth	Sheppard alias Crisp	Widow	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	10 September 1701	17010910	17010910	712686	ID=712686	1701
2531015	W		Elizabeth	Springall	Widow	Thame, Oxfordshire	Thame	Oxfordshire	04 July 1701	17010704	17010704	712370	ID=712370	1701
2531015	W		Elizabeth	Titcombe or Titcomb	Widow	Saint Giles without Cripplegate, City of London	Saint Giles without Cripplegate	City of London	29 August 1701	17010829	17010829	712536	ID=712536	1701
2531015	W		Elizabeth	Williams	Widow	Abergavenny, Monmouthshire	Abergavenny	Monmouthshire	04 July 1701	17010704	17010704	712384	ID=712384	1701
2531015	W		Elizabeth	Wright	Widow	Eyam, Derbyshire	Eyam	Derbyshire	07 July 1701	17010707	17010707	712391	ID=712391	1701
2531015	W		Ellen	Bennion or Benyon	Widow	Ash Magna, Shropshire	Ash Magna	Shropshire	24 July 1701	17010724	17010724	712219	ID=712219	1701
2531015	W		Erick	Peterson	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	22 August 1701	17010822	17010822	712494	ID=712494	1701
